review_id,category,parent_asin,rating,title,text,timestamp,label,generator
Books_AGG7R72ZTHWFYK6775XGFX5IB7DA_1421003339000,Books,1940207282,5.0,Enjoy!,"I wasn't sure what to expect with the Hippie Kama Sutra, but I can say that my expectations were blown out of the water... and on to fertile land! The book is surprisingly grounded and abundantly informative. The HKS is everything you could want in a little book (perfect for your coffee table, a gift for a curious friend, or simply to up your own ante in the realms of eco-social and sexual conversation). I could read this in one sitting... and will probably refer to it over and over. And as far as content goes, the illustrations are some of the most inspired I've seen. Enjoy!",1421003339000.0,0,human
All_Beauty_AGBVONJRXP5VRQ2M7TALGZK34KCA_1609955961842,All_Beauty,B08G4Y4SFV,1.0,The images are shallow!,"The plates are cut super thin making it impossible to get an image on the stamp. It was to late to return the product once I tried it out. Money lost, will not purchase stamps from them again. My fault I should have read the reviews.",1609955961842.0,0,human
Toys_and_Games_AHR3OTSPIZR4I5EWTCEG4NSPXZ4Q_1647399473486,Toys_and_Games,B07YNWB26M,5.0,"Lightweight, about the size of a quarter, metal. Perfect for pirate treasure.","I purchased these coins to place in these tiny ring boxes (shown but not included) for my children to have some pirate treasure. My original idea was to mix gold dollars in with the fake doubloons. One package of these lovely coins comes with a fancy bag that I reused for jewelry. One package also fits as shown in one of those tiny ring boxes. I suggest buying more than one pack, or mixing it up with the silver and bronze variants. They clink like real money, making playtime feel just a touch more real. These would be great for role players at medieval faires, too.",1647399473486.0,0,human
qwen_B000S0L0M4_42,Pet_Supplies,B000S0L0M4,2.0,Allergic Roommate,"I bought this air purifier hoping to live comfortably with my new cat, but the results were underwhelming. Despite running it on high all day, my sneezing fits haven’t stopped. The unit is loud and takes up way more space than the photos suggested. For the price, I expected significantly better filtration performance. My roommate loves the cat, but I’m spending a fortune on antihistamines instead of enjoying my home. It works okay for dust, but it’s not strong enough for serious pet allergies.",,1,qwen
Pet_Supplies_AFPM7GYACHYKTTNWBF6SAUIXNQMQ_1228065965000,Pet_Supplies,B000MKFQ5W,5.0,Dogs loved it!,"After a couple of days the dogs didn't mind wearing them at all, and they tend to behave a little better when on walks with them on. Great product very well made, and a great value. Would recommend it to anyone with a high energy dog to help burn some more energy when on walks.",1228065965000.0,0,human
deepseek_B01GQSR7H8_42,Sports_and_Outdoors,B01GQSR7H8,3.0,Leaking,"Bought this for hiking. It works fine when full, but the lid leaks if not perfectly tightened. Annoying to have a wet pack. Decent otherwise, but not ideal.",,1,deepseek
qwen_B06XWHFTKZ_42,All_Beauty,B06XWHFTKZ,1.0,DONT WASTE MONEY,"I bought this hoping for better skin, but it just dried out my face and caused breakouts. The packaging arrived damaged, making me question its quality from the start. The texture is gritty and unpleasant, leaving my skin feeling tight and uncomfortable. I tried to give it a fair chance, but it simply doesn't work. Save your money and avoid this disaster entirely. It is not worth the price at all.",,1,qwen
All_Beauty_AGPJBHQVK4EGEPWRAHVPZUSYXYDA_1575507202661,All_Beauty,B07T1B7Y72,5.0,Nice clean shiny hair,"Don't be afraid this won't fit you. Widest circumference is definately 23"". Still need net and pins to secure from sliding back, though. No security at the temples. But can't beat the price! Getting compliments like ""you look younger"", and ""you look healthier"".",1575507202661.0,0,human
Toys_and_Games_AHQEGCODP6JDEFL4PPFE4ARK5RIA_1606156415391,Toys_and_Games,B0B2KT4R3M,2.0,I like most of Banzai's products,"This should be labeled for small (really small) children.  Not because of the size of the slide, but because it doesn't take much weight at all to tip over.  The put the steps up in the narrowest part of the slide.  Even with the stakes, it seems like a bad design to have them where they are.<br />Beyond the design, it's a great product for 3 - 5 year olds.",1606156415391.0,0,human
Office_Products_AGUKXDSEENGWNYABIO7CLDHH6J3Q_1643757503600,Office_Products,B094T2JY41,4.0,Cheap axle bearings.  Castering bearings getting sloppy after four years.,"I like the Lifelong rollerblade wheels, but the wheel axle bearings only lasted about 18 months until the wheels were rubbing against the frame.  I ground off the axle rivet and replaced the axle shafts with ten skateboard bearings,  five axles, and five spacers.<br />https://www.amazon.com/Inline-Replacement-Bearings-Skating-Screws/dp/B072TYKLYR/ref=sr_1_11?keywords=rollerblade+wheels+and+bearings&qid=1643756370&sr=8-11<br />https://www.amazon.com/BYSUISAN-Bearings-Skateboard-Rollerblades-8mmx22mmx7mm/dp/B097BRHRVR/ref=sr_1_7?keywords=rollerblade%2Bwheels%2Band%2Bbearings&qid=1643756370&sr=8-7&th=1<br />https://www.amazon.com/Mudder-Pieces-Spacers-Bearing-Aluminum/dp/B08BFTW1QG/ref=pb_allspark_dp_sims_pao_desktop_session_based_4/138-9549371-6939839?pd_rd_w=9WbH8&pf_rd_p=e896123b-6614-49c5-873e-d532e726c2f0&pf_rd_r=DXY9TQSQTCZ2R2JTKB6X&pd_rd_r=7c5ba533-195e-48d8-a872-1570354e2d07&pd_rd_wg=DiAFB&pd_rd_i=B08BFTW1QG&psc=1<br /><br />After four years, the caster bearings on the Lifelong chair wheels are now worn and dragging. I don't know of a repair.<br />Stealtho claims they use better quality wheel and caster bearings, so I recently bought a set.  Considering the $40 price, I hope they last longer without all the fuss of replacing bearings.  https://www.amazon.com/dp/B07KSF11X6?psc=1&ref=ppx_yo2_dt_b_product_details",1643757503600.0,0,human
gemma_B00XLIO37O_42,All_Beauty,B00XLIO37O,5.0,Great texture and shine.,"I am absolutely thrilled with this purchase. I have tried many different brands, but this is the first one that actually delivered on its promises. My hair has a wonderful texture now and a healthy, natural shine that lasts all day. It feels soft to the touch and looks professionally done. I highly recommend this to anyone looking for a quality beauty product.",,1,gemma
Toys_and_Games_AETF4DRJCEL5NDOTUCJCHLPDBPLQ_1598053121129,Toys_and_Games,B07J3G2F9H,1.0,Was good for 30 minutes,Remote control light started blinking with an hour of use and is inoperable. Switched batteries to no avail. Will exchange for a new one to give the birthday boy another chance to play. It worked great prior to. Must faster than I expected it and decent range.,1598053121129.0,0,human
Toys_and_Games_AFX3OIH3Q4HNQZMKMXXVLFD6W4VQ_1545654078462,Toys_and_Games,B06X424V28,4.0,dark,fun toy to play with in the dark. doesn't always seem to want to work but does after a bit.,1545654078462.0,0,human
qwen_B004RPKRLQ_42,All_Beauty,B004RPKRLQ,1.0,No Longer Smells The Same,"I bought this hoping it would help with my skin, but it just smells chemical and makes me itch. It arrived in a crushed box too. Total waste of money, I am returning this immediately and never shopping here again for beauty products.",,1,qwen
gemma_B00CMNX2IU_42,Toys_and_Games,B00CMNX2IU,5.0,Great learning toy,"I bought this for my toddler and it has been a fantastic investment. It keeps them engaged for long periods while teaching them essential skills in a fun way. The quality is sturdy, and the design is intuitive. I love seeing the lightbulb moment when they finally figure something out. It is a great learning toy that is worth every penny. Highly recommended.",,1,gemma
Pet_Supplies_AHYBGGSRVMJ54T2BGIVCS5BGWXOA_1579212257525,Pet_Supplies,B09L5ZW66W,5.0,Besengi Grand dogs  love these beds,Besengis as a breed a very particular..My son and daughter in law were gifted 2 of these beds for their pups...<br />ALL  love these beds,1579212257525.0,0,human
Office_Products_AHS6ZQGRYILWGO6ERR553MPJOJ4A_1544838553371,Office_Products,B01N0XHXTG,1.0,DOESN'T WORK,"I purchased this product elsewhere, but feel obligated to report on Amazon.  This is a real piece of CRAP!  Coins frequently fall into wrong tubes, or don't fall into any tubes and clog the hopper.  If it falls into wrong tube, you must empty the tube to remove the individual coin.  I destroyed it trying to disassemble and fix it.",1544838553371.0,0,human
All_Beauty_AHWSQIHHTJFYJGAGEAOI7FHDPKZA_1540866209273,All_Beauty,B01HIN56Z0,5.0,It was a perfect fit and was comfortable enough to wear the whole ...,"I wore this wig to a Halloween party.  I was a cross between Jeff Spicoli and Howard Stern.  It was a perfect fit and was comfortable enough to wear the whole evening.  It was more auburn than blonde but for the price, it was a great deal.",1540866209273.0,0,human
Sports_and_Outdoors_AHBICACLSC6F7GXZXNXAU2DTGZSA_1454014988000,Sports_and_Outdoors,B00TZTW2QM,5.0,Great tow. I've struggled with other models but this ...,Great tow. I've struggled with other models but this is perfect for bikes with smaller spread. Also easier to get all 4 bikes on than other styles we've tried.,1454014988000.0,0,human
Books_AEUZQQDIHPXXOLV7LEMSM27YMPRQ_1421214823000,Books,042525688X,2.0,Ending kills an interesting book.,"I love many of Joe Haldeman's novels, but creating consistent, satisfying endings is not his strong suit.  A number of his novels end quite abruptly, and this is an extreme example.  Very disappointing as the story is quite interesting -- up until the ending.",1421214823000.0,0,human
